"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",0,0,0,0,0,0,0,0,1,0,5,5,6,7,3,0,0,27,4
1996,"Female",1,0,0,0,0,0,1,0,2,1,0,2,1,8,1,0,0,17,4
1996,"Total",1,0,0,0,0,0,1,0,3,1,5,7,7,15,4,0,0,44,4
1997,"Male",3,0,0,0,0,0,0,0,1,1,2,3,3,4,4,0,0,21,4
1997,"Female",5,0,0,0,0,0,0,1,3,2,2,3,7,3,3,0,0,29,4
1997,"Total",8,0,0,0,0,0,0,1,4,3,4,6,10,7,7,0,0,50,4
1998,"Male",5,0,0,0,0,0,1,1,1,5,0,8,5,12,3,0,0,41,4
1998,"Female",1,0,0,0,0,1,1,1,1,3,0,2,5,10,6,0,0,31,4
1998,"Total",6,0,0,0,0,1,2,2,2,8,0,10,10,22,9,0,0,72,4
1999,"Male",5,0,0,0,0,1,1,0,2,3,2,6,6,6,5,0,0,37,4
1999,"Female",1,0,0,0,0,1,1,0,0,3,0,4,3,1,0,0,0,14,4
1999,"Total",6,0,0,0,0,2,2,0,2,6,2,10,9,7,5,0,0,51,4
2000,"Male",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,4
2000,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2000,"Total",2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,4
2001,"Male",1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,5,4
2001,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2001,"Total",3,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,7,4
2002,"Male",2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4
2002,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4
2002,"Total",3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,4
2003,"Male",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2003,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2003,"Total",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
2004,"Male",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4
2004,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2004,"Total",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4
2005,"Male",4,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,8,4
2005,"Female",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4
2005,"Total",5,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,10,4
2006,"Male",2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,4
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4
2006,"Total",2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,4
2007,"Male",1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,5,4
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2007,"Total",1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,5,4
2008,"Male",0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,4,4
2008,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4
2008,"Total",1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,6,4
2009,"Male",4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,4
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4
2009,"Total",4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,4
2010,"Male",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4
2010,"Female",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
2010,"Total",5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,4
2011,"Male",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,4
2011,"Female",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2011,"Total",4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,4
2012,"Male",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4
2012,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2012,"Total",3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4
2013,"Male",3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,4
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2013,"Total",3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,4
